8809,-1344,14921,-1634,7776,5672
8834,-1328,15714,-454,13908,4476
9084,-1328,6275,854,17596,4496
8222,-1344,1309,206,12396,4108
5807,-1344,8849,1590,10368,4480
1
-4233,-1328,-27611,25570,25212,-17816
3776,-1344,-32598,27450,20540,-26184
20367,-1312,-32598,30622,24420,-24116
7872,-1296,-28304,31817,32467,-13912
-20152,-1328,-5395,31817,31364,-19520
-32558,-1344,-10628,20770,25332,-17836
-32558,-1344,-26129,31817,16236,-11548
-32558,-1376,-25993,31817,32468,28116
12911,-1344,-7064,31817,32468,32767
24886,-1360,-32598,9474,-27840,4268
-32559,-1392,7271,-9854,36,-8816
-32559,-1360,8093,-13046,32467,-92
-32558,-1312,32702,31818,20424,14028
-32558,-1312,-2097,-106,27840,6840
13083,-1360,-4029,4678,18040,5072
12491,-1296,-3784,-6278,11112,8376
3082,-1344,-474,-3674,15788,7008
-2852,-1344,-4084,-6622,17604,6876
-4554,-1344,-9500,-6214,15296,6976
-1578,-1296,-7669,-5782,11024,7468
882,-1360,-4567,-5250,11464,7700
148,-1328,-3392,-6382,11084,9760
-1155,-1344,-999,-6206,10380,9796
-996,-1344,621,-5874,10868,9400
503,-1360,305,-5270,11112,9064
2831,-1328,-464,-4678,12116,7816
3649,-1360,-1491,-4934,11108,7572
3281,-1376,-1042,-3970,9312,8548
2289,-1344,218,-2434,8548,8252
3704,-1344,-38,-1294,10732,7052
3840,-1328,-3201,-1554,9348,8176
-224,-1360,-241,-1226,6604,8136
1
12779,-1344,-32598,31817,15876,-32564
-32559,-1376,-32598,31817,2760,-32768
-32559,-1344,11908,29982,-17952,-5208
30071,-1360,-32599,16514,18972,-4508
2921,-1344,20292,9146,17004,-14480
-27057,-1312,-23314,26086,-18656,-11064
-32558,-1344,-18863,5770,-31872,11996
-32558,-1328,-9615,8122,-23624,11988
-6896,-1328,26810,27066,9912,13060
19348,-1328,-9446,4174,5492,2800
28040,-1344,4839,-1982,12196,7060
20684,-1344,-3226,-14814,19456,7380
-4863,-1344,2666,-16114,13144,9560
-11708,-1328,-542,-5182,16140,7136
-3156,-1328,-1502,-4254,15528,6180
3556,-1344,-2285,-4670,12276,9428
2389,-1344,-1084,-6042,9892,10648
273,-1344,1666,-5414,9612,10872
-630,-1344,2863,-4302,11872,10296
389,-1328,2590,-3502,12932,9484
3897,-1328,86,-3902,13264,8220
7223,-1328,-1034,-5206,12580,7776
8818,-1344,-1289,-5258,10500,7940
9794,-1344,-2726,-5102,11200,7548
11992,-1344,-4266,-4014,9340,8500
10134,-1328,-754,-1766,8196,9488
6522,-1312,996,-1526,9016,8008
8205,-1344,3122,-186,8528,5648
11408,-1376,5110,-66,9116,5224
13766,-1344,812,1374,18448,6748
7263,-1328,-12523,1534,12828,8112
-1341,-1360,-5898,1746,2600,7116
1
-32558,-1344,-32599,31817,-1500,-23416
-32558,-1328,-32598,31817,-27672,16656
-32558,-1360,-15223,31817,32468,26172
1431,-1344,24939,17654,-1848,21204
24197,-1312,3115,-17306,32467,-4240
5078,-1344,-5956,-12674,17424,12924
-32558,-1360,-2498,-20534,32467,5792
2314,-1360,-2444,11846,26636,932
6470,-1344,-13357,-2986,9480,9120
3002,-1344,-3658,-9070,8720,7800
-829,-1344,3324,-8258,9920,6304
-5212,-1328,2134,-9518,12212,7884
-9225,-1344,-806,-7838,10872,8688
-7177,-1344,361,-6010,11936,8256
-2693,-1312,-1698,-3934,12512,8472
-61,-1328,-1661,-3602,11672,9700
-1264,-1360,52,-3894,10448,10056
-1245,-1312,2288,-3866,12528,8952
984,-1344,2365,-3942,13220,8980
1195,-1328,287,-3802,11156,9928
3487,-1360,1235,-3614,11156,8500
7193,-1344,4937,-2014,7828,7628
8696,-1376,8062,-1850,8676,7312
8651,-1328,7406,-1014,11888,6316
7522,-1328,2873,-2090,11908,5544
6581,-1376,1268,38,8060,5100
6053,-1312,1946,3410,16600,3612
-152,-1344,-5540,2474,13248,5712
-5446,-1328,-1516,3498,-220,4468
-3987,-1360,11174,11650,6736,1552
-4181,-1344,10346,15634,7464,3264
-1966,-1344,11501,7654,2840,1684
1
15080,-1328,29696,10746,11340,5268
32102,-1360,-3741,-16898,32064,3912
-446,-1344,-12447,-13402,3956,14544
-27204,-1344,1359,-18402,26664,1052
5541,-1360,806,-778,16708,3032
2765,-1360,-3972,-7642,15976,9784
-5694,-1312,-8701,-7038,12500,9276
-7137,-1312,-2639,-6318,8328,8664
-5726,-1344,2400,-5866,9748,9420
-4965,-1360,2414,-5098,11680,9128
-1390,-1328,866,-4402,11708,8592
2030,-1344,1279,-4170,9348,9364
2056,-1344,3415,-4326,8196,9236
1545,-1360,4685,-3638,7028,9112
3039,-1360,7548,-2306,5028,8488
8597,-1344,7687,306,13192,5708
15146,-1376,-6719,-686,13248,6080
20136,-1376,-9034,-346,7464,5988
17117,-1328,-1760,786,6200,7228
10537,-1360,-1717,2574,13356,5184
3671,-1344,-419,2766,4132,4860
-305,-1376,18367,3950,-1100,2408
133,-1344,22634,9930,15924,-784
6885,-1328,11866,14470,16460,-2360
7707,-1344,10676,7114,7192,6312
379,-1312,9168,20098,29556,5144
4824,-1344,-11157,21554,16468,-960
-621,-1344,6528,14146,5496,3100
-7271,-1328,26379,26694,14320,3200
-8698,-1328,17417,24582,18292,3320
-11437,-1344,9941,19930,16656,3584
-13254,-1344,2650,19258,14388,3444
1
5563,-1360,-12654,26574,32467,-26044
-7629,-1344,-32598,31817,32467,-28140
-32558,-1376,-5097,31817,9784,-32768
-32558,-1344,-32598,31817,-16340,-15208
-32558,-1360,-32598,29894,32468,1992
-17383,-1312,19274,31817,32468,21944
2406,-1344,24299,23042,-8320,9476
24324,-1344,6746,-2058,16524,6860
21421,-1360,611,-17574,24912,5860
-16623,-1328,15560,-21386,16300,5524
19,-1328,55,-3686,20164,-1880
2999,-1344,1549,-9126,17800,9224
-4712,-1344,425,-6970,14100,9320
-1565,-1376,846,-6310,12728,6712
761,-1360,-1601,-6794,10764,8132
-1054,-1328,-1172,-5754,8364,9148
-779,-1344,757,-3542,8276,8672
2255,-1376,1945,-2134,7836,7956
3585,-1344,7913,-2926,6028,8764
4011,-1344,18261,-3138,6296,6416
6508,-1328,23299,-4306,10236,3288
8058,-1328,19448,-3654,15392,456
6576,-1376,10762,-3314,14540,1760
7566,-1344,7815,-1806,9864,532
14547,-1344,6655,1594,11636,-1344
17400,-1328,1836,3402,13172,344
16877,-1328,1633,4478,13356,856
14450,-1344,-1381,6738,13044,1836
13017,-1376,-4628,8094,6108,304
14251,-1376,319,13666,7556,120
2420,-1360,12819,17906,5312,2652
-2828,-1360,22056,17406,10312,-2384
1
-20972,-1360,-18177,20710,-25588,-13116
-32558,-1360,-32598,9550,32748,15480
-8205,-1328,10251,31817,-22256,-32768
-3696,-1312,14059,16526,-7660,10900
-873,-1344,11823,2074,6528,3156
9074,-1360,18212,-6890,11088,7780
6978,-1328,14854,-9634,19204,11244
-12736,-1344,4029,-8854,19372,10464
-3994,-1344,-4688,-162,15968,4148
8767,-1312,1644,-2966,12956,8500
3157,-1360,2889,-4238,14152,10884
233,-1360,1247,-3818,13224,8476
4993,-1376,183,-2762,11812,7904
7531,-1344,1137,-2786,11624,8556
9369,-1360,-1086,-3838,12728,7928
10541,-1392,816,-4458,12456,8116
7956,-1376,1766,-4714,12580,8068
5871,-1344,-209,-4346,11652,6900
7577,-1360,373,-3570,9800,6668
5694,-1360,3861,-2150,11008,8020
2378,-1312,4611,-1938,7804,7660
3050,-1312,7062,-62,5600,5492
6186,-1328,9067,3382,10000,3568
7346,-1328,5042,3370,7376,3160
5481,-1376,10469,4658,6396,1672
2610,-1344,7511,10398,18168,1608
2141,-1344,2112,13190,13632,1040
322,-1360,14489,8930,7948,3796
-5924,-1312,16298,17878,25364,2088
-215,-1376,1119,18298,15764,-2940
3673,-1344,5635,12210,7928,2200
1507,-1360,19394,17138,12040,2072
1
8613,-1360,-11128,24450,32420,-2048
14309,-1344,-31765,23658,32467,-22988
-2862,-1376,-13290,26954,32467,-13372
-32558,-1360,-30524,22682,32467,-6988
-32558,-1360,-2883,31817,32467,-21464
-28838,-1344,-29988,31817,14476,-10104
-29440,-1376,-32598,31817,15804,-6960
-6134,-1344,-32598,31817,32468,-16836
-7882,-1392,-32598,-1334,32468,-4128
18,-1360,-10180,7474,-23628,2752
-8334,-1344,2844,1682,-5384,9220
-8993,-1376,15252,-5966,9680,12008
2456,-1344,-32599,-3934,12312,6428
10671,-1360,29723,-13866,23368,9988
4704,-1328,8156,-12766,25828,11836
425,-1344,-6905,-12662,16468,9884
-781,-1344,-9666,-10406,11572,10824
-2033,-1376,-6472,-8458,8608,10792
-1418,-1360,-2287,-7742,9264,9520
1714,-1328,-1596,-7446,8688,8772
1858,-1376,387,-7670,8800,9260
-1118,-1344,928,-7882,9104,9176
-2603,-1360,-297,-7162,7540,8908
-2530,-1360,-100,-5794,5028,9216
-1872,-1344,1474,-3974,5140,8688
868,-1344,-264,-3414,6732,6696
3383,-1344,-3249,-2630,5732,5656
3480,-1392,-1694,-1454,9932,7452
-3850,-1360,2198,-1234,9244,8940
-5676,-1360,9022,1878,4008,5896
-2142,-1344,14746,5058,13384,5268
-4299,-1376,4211,6942,17776,6160
1
-22752,-1344,-19874,31817,3132,-19924
-32558,-1376,-32598,27110,-25540,-12116
-32558,-1344,-32598,19530,-24508,692
-11635,-1360,25534,11690,-26920,11920
-13132,-1392,7082,6154,-9108,10428
3860,-1344,10885,3182,1792,12380
8719,-1344,10992,-8750,18764,13436
3553,-1344,4023,-9594,16160,14716
-367,-1360,1505,-7862,14448,11216
1929,-1328,308,-5166,14116,10344
5533,-1376,-3748,-4882,11908,10512
4440,-1376,-1512,-4694,8124,12432
829,-1360,3998,-4466,8724,11812
-249,-1360,4902,-4134,9300,10396
1445,-1376,3028,-2310,7780,10552
1508,-1344,5811,-1882,8152,10828
1902,-1344,7814,-2398,11392,8460
4062,-1328,5,-2262,10868,9564
4389,-1328,-508,466,6548,7756
2969,-1344,9314,326,2884,8340
1699,-1344,11378,1826,9592,7252
874,-1360,10270,3226,12480,7168
-2196,-1360,11391,3646,8068,6204
-3136,-1376,10842,5614,8904,5208
-869,-1344,7725,8870,16480,4600
-5740,-1328,5656,11102,9988,6524
-7081,-1360,11775,9862,6144,3380
-4940,-1376,13129,16630,21612,4996
-9482,-1344,6770,16690,11296,4332
-8981,-1360,7541,13694,5876,2320
-6223,-1360,10059,20594,12796,2020
-4758,-1360,9935,24610,8588,1284
1
14140,-1360,-32599,31817,23628,-9688
5914,-1312,16781,29598,32467,-2208
-8567,-1376,-26452,21754,32467,-24272
-4740,-1360,-24612,31817,32467,-20136
-32558,-1360,-24729,26154,32467,-19776
-32558,-1344,-32598,31817,11824,-21000
-32558,-1344,-32598,31817,-8288,-14460
-32558,-1344,-32598,27706,-8672,-8252
-14591,-1360,-20052,19414,-28976,7584
-18448,-1360,1493,2286,-25420,14068
-7307,-1344,22037,6034,-10424,11776
5965,-1344,16376,770,5080,8048
10378,-1360,5824,-8250,15488,9184
5046,-1360,108,-11750,10996,10100
4477,-1344,-1705,-7538,17064,8412
681,-1312,-2052,-8342,12736,9700
1372,-1392,-843,-4874,9524,8828
2929,-1360,-4607,-3610,12924,7944
2708,-1344,-7160,-3234,10376,7420
2378,-1344,966,-2934,9908,8436
1383,-1376,9174,-2730,17384,9020
-436,-1360,9899,-3710,17648,9396
2020,-1328,8092,-3358,15856,8864
2512,-1344,6821,-2922,13548,11484
599,-1344,2810,-1642,13468,11660
988,-1360,3004,-398,12152,9800
1681,-1360,4505,-922,10208,8924
2477,-1360,3210,-738,9440,6508
4353,-1344,1806,478,10236,5736
3912,-1344,74,2134,14020,5344
-546,-1360,-1330,2270,11164,6164
-5197,-1328,-902,5366,17980,5016
1
-3440,-1344,3518,5438,-21388,9292
-6506,-1360,14224,334,-10892,10744
2275,-1344,17647,-1946,2612,8712
9982,-1376,13154,-4462,12980,10892
2659,-1376,6315,-9334,14364,13020
4753,-1360,-2902,-6922,13784,10216
3633,-1328,-176,-8958,10620,13272
2490,-1376,2638,-7366,11224,12724
1879,-1344,2777,-7442,12716,13036
-122,-1360,-287,-7810,11672,13456
-1484,-1360,-1525,-7030,10468,13260
-1895,-1376,-915,-6490,9332,12916
-901,-1376,145,-6174,9180,12536
-1235,-1360,-38,-6302,10520,12892
-2035,-1360,-992,-6018,10488,12828
-2139,-1376,-897,-5762,8936,12592
-1552,-1344,583,-5422,8728,12824
-758,-1360,1599,-5382,10048,12700
50,-1392,298,-5618,10420,12488
849,-1392,-109,-5770,9796,12616
798,-1376,1030,-6030,9564,12876
543,-1344,1928,-6002,10140,12472
870,-1392,795,-6010,10972,12372
1314,-1328,-1472,-5706,10812,12452
1705,-1344,-1916,-5830,10276,12740
1422,-1376,45,-5754,9424,12540
1520,-1392,1681,-5714,10560,11932
1033,-1360,1298,-6238,11308,12248
769,-1344,1135,-5906,10112,11844
1166,-1344,1816,-5310,9340,11160
1913,-1360,2528,-4466,8064,10580
2797,-1392,2364,-3486,7452,9416
1
13169,-1376,6702,31817,27740,-4120
24141,-1360,1184,31817,32467,-8288
31888,-1312,-25236,31566,32467,-15312
28818,-1344,-32598,30586,32467,-23004
-125,-1376,-24237,26094,4244,-19100
-32558,-1392,-3782,31817,-14088,-16352
-32558,-1360,-32598,14570,-11240,-584
-16186,-1344,-12002,18818,-24800,-13192
-12350,-1344,-10309,6050,-16132,9680
-4406,-1360,1948,3966,-4692,8176
642,-1328,6528,-326,4140,12340
3066,-1376,5416,-3006,10172,11892
6760,-1344,2527,-3202,9220,11128
7584,-1376,-1326,-3886,11992,11432
4684,-1360,0,-3294,11408,10932
5482,-1328,203,-2458,8852,8664
8268,-1376,3721,-3022,6480,8596
6313,-1344,9425,-4018,6156,9424
2986,-1360,12820,-2606,7592,8812
2520,-1360,12101,-1890,8572,8072
3316,-1376,10285,-802,6564,8344
5481,-1344,10350,1818,12220,6336
5959,-1376,12294,2114,9944,6832
3767,-1360,11424,2438,9288,6296
8037,-1328,10602,7554,11664,2844
8688,-1344,9906,6074,13056,5300
-339,-1376,12340,6954,14684,7112
-4019,-1392,11893,11054,16824,2348
-1324,-1328,12220,14314,12364,3596
-4198,-1376,15169,12262,13952,3372
-362,-1392,12649,16134,19024,1388
2061,-1360,8255,15202,13056,964
1
17263,-1344,-10039,31817,32467,-10456
-32559,-1344,-32566,31817,32467,14988
11088,-1376,-17102,31817,32467,3488
3849,-1344,-32598,31817,32467,-1412
13190,-1360,-32598,31817,32467,-17656
21092,-1360,-32598,31817,8816,-19492
11649,-1376,1763,31817,-18416,-15284
-27792,-1376,-27360,26538,-31256,-4280
-32558,-1328,-32598,7150,-23808,23976
-8349,-1392,-32599,7230,-30888,3276
1513,-1344,-32599,-1178,-1864,5792
14175,-1376,19345,-5458,12396,7684
14126,-1360,10065,-7190,14332,7492
7486,-1360,8189,-10550,14916,12208
121,-1344,-6338,-10262,20328,10264
3079,-1344,-14976,-7258,11872,8980
3248,-1328,-5994,-6914,8084,12040
904,-1392,1562,-6390,10508,12736
-883,-1376,-2574,-5274,13420,11248
197,-1376,-6565,-5262,8896,11340
75,-1360,-1921,-4610,6932,10388
2227,-1360,1761,-3670,7248,9628
3268,-1376,4010,-3958,8752,9876
2074,-1344,4842,-3918,10404,10464
-710,-1344,4721,-3222,8156,10228
356,-1360,6101,-1818,12640,8312
254,-1392,-280,-738,12780,9548
-1156,-1376,3777,-1458,9336,9564
-523,-1344,8950,958,10900,8364
1704,-1360,7382,2250,12772,7084
3274,-1376,7868,2510,12492,7548
1926,-1376,7479,3630,16308,6900
1
-17953,-1360,-32599,20358,32467,-5096
-32558,-1360,2356,21374,32467,-15092
-26092,-1376,-32598,20642,26988,-17460
-15448,-1376,-32598,22918,6556,-12012
-20097,-1360,-32598,31158,-4792,-3484
-32558,-1360,-32598,16230,-22312,3276
-20005,-1376,-9208,8310,-6828,-6532
-21894,-1376,2546,-1334,-9308,9816
-21956,-1360,3595,-2030,-4776,5348
-7923,-1344,10178,-3018,820,4472
-3344,-1344,6985,-5990,8208,9088
598,-1376,3606,-4478,11636,8244
2795,-1360,-380,-6494,15348,10208
269,-1392,-4067,-6566,14804,9872
2249,-1376,-5370,-5074,14792,8992
896,-1376,-3996,-6178,11484,11568
13,-1360,-1385,-4678,13488,10292
-358,-1360,321,-5378,12300,12016
-2219,-1376,2558,-4922,12276,11884
-1289,-1376,2265,-4886,13484,10808
246,-1392,369,-5450,12264,10280
1442,-1360,-282,-5242,11220,10000
1584,-1376,-577,-4786,10000,10556
895,-1376,-9,-3782,8948,11004
1047,-1376,1549,-2978,10476,9636
2477,-1360,1368,-2890,8900,9336
3912,-1360,5189,-2222,10260,8408
4403,-1376,11115,-990,11448,8980
7383,-1376,13126,-318,14544,7072
10609,-1344,10271,-1566,12492,6844
10561,-1328,10566,-1882,11444,6224
10386,-1392,10794,-666,15080,4576
1
19051,-1344,25216,14982,32467,-7544
-2543,-1376,3697,16610,32467,-20628
-31846,-1376,-32598,31817,32467,-32768
-32558,-1376,-11501,31817,21440,-32768
-32558,-1360,1054,31817,-4116,-13324
-32558,-1360,-27088,31817,-8324,11356
-27251,-1376,-24840,31817,-28828,17788
-13379,-1344,-582,9122,32468,16428
-1095,-1360,21100,-706,-7016,9468
3565,-1360,7359,-12110,14400,6164
-2025,-1344,-6963,-11106,19644,7052
634,-1376,-7097,-9898,17068,7652
3586,-1360,-1271,-7630,16264,8300
6078,-1376,-575,-7666,16440,9932
3571,-1376,-1055,-7958,13152,8632
1658,-1344,-2605,-7194,10784,8292
775,-1392,-3062,-6454,8824,9264
144,-1360,-1117,-5478,5916,10460
2338,-1344,1572,-4646,6668,8492
7152,-1376,1967,-4730,8236,7028
6754,-1376,4476,-5574,7520,6260
22690,-1360,-5127,-4198,11180,-2992
-32559,-1344,-19302,-4542,9692,9764
13455,-1344,-13057,-8754,8796,14164
3982,-1376,-313,-4506,8920,6928
3690,-1360,963,-3538,14636,6768
857,-1360,-3245,-4854,13896,8000
-3014,-1376,2968,-2062,11192,6036
-1712,-1376,-1281,-530,17028,7260
-8130,-1360,-2677,-1726,10352,9532
-10566,-1392,4223,3654,11432,4324
-6796,-1376,-4130,6890,22056,7640
1
-32558,-1376,-25891,11138,-16376,-652
-32558,-1376,-26947,410,-13144,-10288
-13738,-1376,18454,5130,-15308,3652
-7569,-1392,16697,-430,2680,6952
-6398,-1344,9236,-4766,6948,12708
-2257,-1344,6399,-4818,12916,11916
1368,-1360,51,-5670,16116,13120
1126,-1360,-2903,-7530,15032,11276
1922,-1376,-4312,-7302,13832,10408
2630,-1344,-4303,-7250,12400,9880
3233,-1360,-3420,-7338,10692,10624
1567,-1360,-1365,-7226,10644,11256
91,-1376,-279,-7242,10696,11000
-219,-1360,-104,-7058,10000,10696
544,-1360,-253,-6582,9932,10480
792,-1392,-591,-6486,10064,10748
181,-1344,-1219,-6474,9968,10740
868,-1392,124,-5698,8592,10672
1944,-1360,2280,-5310,9524,10720
2070,-1376,1969,-4574,9240,11848
4284,-1392,690,-2990,7744,9996
7429,-1360,-889,-3114,10128,8864
6838,-1360,-3934,-3806,11612,9764
3039,-1376,-3459,-3462,7404,9356
3372,-1376,2236,-1946,8040,7232
3217,-1424,5634,-1566,12336,7488
1193,-1344,4059,-82,13028,7520
-656,-1376,5103,314,10624,6708
735,-1344,11246,2366,13172,6256
2242,-1392,9084,3182,17448,6964
46,-1360,4292,2622,13148,7220
-1097,-1392,11969,3834,6560,6804
1
17238,-1360,-32598,31817,32467,-3000
19275,-1360,-29841,31817,32467,-4288
-1544,-1376,-23173,31817,32467,-20664
-21889,-1376,-32598,31817,32467,-32768
-9941,-1376,-23842,31817,-28712,-26984
-32558,-1392,-32598,31817,32468,-13288
-32558,-1360,-32598,20062,-30268,13048
-5909,-1376,-5863,13702,32468,11040
6945,-1376,17491,5262,-3832,10312
13915,-1376,18142,-10130,21012,10020
822,-1360,8915,-11834,16436,16828
-11180,-1392,-7145,-4318,16444,8012
8634,-1408,586,-2030,9488,11964
1885,-1376,2093,-3834,15352,15416
1832,-1376,-2724,-3074,14120,11640
4079,-1360,-5992,-5898,9724,12704
3641,-1376,-3362,-5102,8976,12792
1908,-1376,-681,-4766,9228,12736
1702,-1376,-1008,-5138,9436,11252
3770,-1424,-1877,-3718,8940,10336
5519,-1392,-321,-3442,7624,11896
5541,-1376,3046,-2590,10296,10792
7177,-1392,602,-2862,9684,9192
8594,-1408,1779,-3478,9936,9564
7265,-1344,2816,-4006,12032,9312
5037,-1408,1326,-3782,13644,9596
1984,-1376,3859,-3458,10312,9376
-912,-1360,7525,-2494,9488,9324
-4033,-1392,9068,-1134,11080,8064
-6544,-1408,6149,762,9548,6920
1
13106,-1360,3115,30914,24168,-10120
11506,-1408,-8389,31817,32467,-13576
25215,-1376,-27959,27902,32467,-12140
10017,-1344,-7171,27546,32467,-25904
-12019,-1360,-18028,17810,32467,-29408
-32558,-1360,-14170,31817,8792,-22476
-32558,-1376,-21519,31817,-10816,-18632
-32558,-1376,-32598,26910,-5168,-13016
-25566,-1392,-13430,24510,-30524,11468
-24858,-1392,-14042,17534,-6844,9964
-537,-1392,-13665,12774,-11528,15980
11647,-1376,3934,3250,-6404,14536
15018,-1376,16215,-4234,10412,9648
12769,-1392,10227,-11766,20144,9136
7272,-1392,-3955,-9826,12276,8196
11662,-1376,-6446,-6074,13676,9136
4961,-1376,-2131,-8074,15576,8828
4109,-1360,-5787,-7402,13452,8272
2694,-1392,-2620,-8106,10720,10280
62,-1360,501,-7306,10252,10316
-2208,-1376,808,-7294,9724,10984
-2390,-1376,512,-5870,8028,10760
201,-1392,3205,-4718,6512,9656
2875,-1392,4228,-4286,8252,9892
2975,-1376,1081,-4038,8840,9988
3094,-1376,1314,-2986,6716,9420
4069,-1376,4341,-2230,7548,8528
5040,-1392,2939,-1822,13532,7852
3433,-1392,245,-1022,11020,8728
2982,-1408,6753,258,12048,7756
892,-1408,1093,782,16388,8848
-2004,-1392,-317,2258,18428,7408
1
-1661,-1408,-32598,31817,-708,-13164
-23130,-1344,-29027,31817,-20052,-2020
-29437,-1392,-32598,14430,-30872,-4100
-4122,-1360,11176,4622,32468,7208
-13937,-1376,23987,4382,-13620,11196
-11690,-1344,17196,-1694,9676,9180
-8893,-1392,11028,-6474,14640,12512
-6399,-1360,6422,-6314,9116,12160
-773,-1392,3451,-2226,10968,14192
7537,-1408,3804,-3682,9376,14264
8245,-1376,1984,-3582,7948,16224
6545,-1376,1684,-5206,9308,15084
5199,-1360,-658,-5654,8120,13648
4256,-1344,-1494,-6614,5716,13792
2575,-1408,2077,-6466,5552,14140
1143,-1376,2692,-5430,5756,12472
222,-1392,2490,-5202,4816,13580
1330,-1392,4803,-4062,6808,11864
809,-1408,3805,-3554,6288,13224
-1773,-1376,3477,-4194,6992,13620
90,-1376,4712,-2550,6472,12412
3800,-1392,1041,-1530,6540,10272
6515,-1408,-6068,-1910,8436,9304
3862,-1376,-7871,-3026,5224,9476
-5199,-1392,-3703,-2262,7228,13308
-13438,-1392,-1929,-374,7400,12020
-12340,-1376,5324,2410,3708,8476
-13421,-1376,7217,3806,11796,12400
-21089,-1344,-1278,5246,14244,12576
-21031,-1360,9334,8018,-1276,5688
-8822,-1392,18270,11338,10020,8204
-12409,-1376,9017,15710,20500,11612
1
-25221,-1408,-32598,31817,32468,-27048
-18411,-1360,6372,8386,-14876,15488
-3803,-1360,22014,4930,-1688,7512
7057,-1376,21461,-6494,12968,9116
4527,-1376,11443,-13214,16640,14032
-7345,-1360,-1522,-4498,15844,13504
-47,-1392,-10119,-2406,13676,8624
5563,-1376,-4596,-5830,8888,12688
5079,-1376,131,-4938,11572,11860
6232,-1392,-277,-5886,12944,11396
3469,-1408,-2503,-6434,11908,12004
1422,-1376,-2816,-5738,10564,10896
1849,-1344,-49,-6442,8880,10732
2388,-1392,2115,-7638,11508,11124
1534,-1360,-34,-8246,13688,11028
-114,-1344,-2607,-7874,11400,11736
-736,-1408,-1606,-6406,9804,12004
-699,-1392,890,-5318,8988,12160
726,-1392,1518,-3874,9272,11060
2495,-1376,-224,-3594,10048,10672
2377,-1376,-3093,-3418,8968,9528
1359,-1392,-2789,-3610,7460,9316
1214,-1392,364,-2510,7720,9532
2864,-1376,3433,-1158,12152,8528
2650,-1376,1820,-2394,15332,8936
-362,-1360,2391,-2706,10332,9268
2884,-1408,11152,50,13932,6604
4666,-1376,14402,-1010,15620,8912
2306,-1376,12872,-1414,15376,8512
3449,-1360,10466,-26,18076,7524
3705,-1392,5911,-466,18176,7680
2941,-1408,5187,-338,13144,7472
1
-12937,-1408,-23560,31817,11016,-26148
10624,-1376,-18309,31817,23268,-10528
3511,-1376,-27108,31817,32467,-14172
13735,-1392,-26834,31817,32467,-14860
12307,-1392,-32598,31817,32467,-19252
24438,-1408,-32598,31817,4068,-29388
11890,-1376,-32598,31154,-12876,-15432
-32558,-1360,-30320,22270,32468,-1244
-32558,-1392,-32598,-4606,-27272,9692
-1931,-1392,-32599,7666,-26696,1180
-624,-1408,24297,-4238,6612,6864
-9236,-1376,18649,-4806,17276,11176
-20418,-1392,11762,-7002,12008,10420
2283,-1392,-2277,-658,18656,16536
-1453,-1376,2407,-2838,14612,15028
795,-1376,5501,-1298,12476,12700
2483,-1392,2827,-1882,13492,11660
4179,-1392,640,-2618,11528,10728
5334,-1376,1060,-3198,9368,9972
5319,-1408,2727,-3846,8488,9940
3855,-1376,4876,-3954,7780,9100
4470,-1392,5563,-3682,9204,7628
5923,-1392,5404,-4266,9148,6980
7819,-1376,6168,-3946,7428,5524
11144,-1376,12457,-3354,10596,4376
8108,-1376,14785,-3234,12776,6776
2836,-1392,14049,-1054,14896,6108
5320,-1376,17242,210,15928,3848
5889,-1376,11051,-98,20948,5364
4633,-1360,3438,-470,16264,3892
5235,-1376,6415,1250,14580,3048
5901,-1376,7040,3090,18124,3772
1
7326,-1424,-20275,31817,32467,-12208
-32559,-1344,-32598,31817,31604,-17048
-32559,-1376,-25159,31817,32467,-17272
18518,-1424,-17882,26306,20140,-12408
-12396,-1392,-16352,22814,-1744,-12208
-32558,-1376,-5089,31766,-8644,-8724
-32558,-1408,-32598,11590,-2820,15068
-9473,-1392,-2541,11050,-16272,13588
-30073,-1392,-3368,1662,-3344,13492
-15888,-1408,-746,5534,-5676,8948
-11955,-1376,-606,-2326,-604,15140
-9303,-1360,5396,-4034,-316,14788
-1633,-1408,9093,-2858,6448,12844
3900,-1408,5080,-6330,12480,11652
4901,-1392,-62,-7574,12056,12532
2749,-1392,-1935,-7190,11940,12692
743,-1376,-782,-6630,10624,12220
303,-1376,317,-6270,10248,12532
-234,-1392,747,-5766,11152,12440
-1999,-1376,1686,-5778,9156,13548
-4967,-1376,6695,-5226,7412,12904
-2092,-1408,7653,-4222,11032,9368
2765,-1392,2287,-3718,12336,10648
2971,-1392,1165,-3486,10836,11364
2030,-1376,3980,-3258,10840,11636
1073,-1360,5093,-3294,11464,11136
1704,-1344,5042,-3430,11576,10556
2919,-1376,6387,-3522,10900,10016
6056,-1376,5160,-2826,11956,8388
11559,-1392,3045,-2926,11056,7828
15963,-1408,2020,-3422,10784,8132
16297,-1376,4889,-3838,7396,8400
1
-32558,-1360,-8547,2286,-6764,-784
-32558,-1392,-21674,2318,-2660,4628
-11654,-1408,758,16374,-8548,13016
-13569,-1408,-21346,4790,-10792,17052
-938,-1360,7066,4782,-18268,17104
8190,-1408,21672,-2526,3352,11620
10348,-1344,7868,-8706,14116,10232
5590,-1392,5367,-14394,9576,9712
5229,-1392,5730,-11554,11408,9716
1716,-1408,7006,-12782,13776,10952
-1633,-1344,1863,-11602,12056,12000
