-2715,-1424,1450,138,-4512,-14212
-54,-1440,4301,-2522,-3276,-13388
-32559,-1424,25506,21538,-21276,-13712
-32559,-1424,19940,31817,-14808,-29208
-32559,-1408,-32598,24746,-8124,-25164
11632,-1424,-32598,10842,-8784,-31184
-1537,-1424,-13833,5390,-8600,-30084
929,-1440,2703,2158,-9680,-23624
1977,-1424,169,-730,-9548,-20520
413,-1440,-1106,-914,-8420,-19464
2319,-1472,787,2010,-6452,-19564
2740,-1424,-1182,1854,-3504,-18536
69,-1456,-267,2194,-1736,-17820
-2640,-1440,-3121,2154,-1012,-17312
-5227,-1392,-3945,1274,-1492,-15960
-5747,-1440,-491,966,-2880,-15644
-2889,-1424,2751,254,-2776,-15384
-1592,-1424,2243,582,-2048,-14908
-2275,-1408,816,1146,-1948,-15060
-2682,-1424,-1154,630,-2036,-14032
-2823,-1392,-2329,390,-2364,-14188
-3517,-1408,-4494,-294,-2028,-12848
-3946,-1424,-6118,30,-2480,-12676
-265,-1408,-2823,1022,-3092,-14140
4168,-1408,2108,1386,-2908,-13712
3553,-1424,2540,438,-1952,-13940
308,-1408,463,922,-2080,-14580
-1444,-1408,-2113,1126,-2244,-14656
-1610,-1456,-1930,-54,-2728,-14280
-965,-1424,-658,-138,-2772,-14360
1426,-1408,725,802,-2712,-15112
1589,-1424,1409,-254,-2240,-14904
537,-1376,-289,-30,-2276,-14896
-87,-1408,-1248,850,-2520,-15868
3
-32559,-1376,1845,19858,6392,32767
-32559,-1376,3916,15638,7996,32767
-32559,-1408,4147,17450,8064,25040
-32559,-1392,-32599,31817,2088,9940
-32559,-1408,-32599,31817,-5152,8076
-32559,-1392,28303,31642,3708,14060
-32559,-1424,21059,31817,-14160,-19972
-32559,-1376,-32599,31817,-30352,-22016
-32559,-1424,-32598,22662,-15584,-32768
16064,-1392,-15246,18550,-22636,-32768
3795,-1408,-22878,8494,-13876,-30408
-2595,-1392,-15973,-8610,-8260,-26576
-1834,-1408,2842,-1558,-10708,-22324
4892,-1424,7414,-4742,-7024,-23276
6296,-1392,-1084,-1214,-5200,-19700
-505,-1408,-991,-2010,-3688,-19004
-3247,-1424,-2467,62,-4236,-17756
-4986,-1392,-864,1602,-3496,-16156
-5791,-1408,-1746,1282,-3152,-14448
-6027,-1392,-1654,1574,-3616,-13940
-5594,-1392,-2382,234,-2996,-13496
-4289,-1408,942,194,-3632,-13364
-2628,-1392,1632,-150,-2760,-12660
-1441,-1392,306,-26,-3176,-12884
-195,-1440,301,-1258,-3388,-13060
262,-1424,1432,-1246,-3600,-12716
814,-1360,-470,-914,-2928,-13492
1375,-1408,-1204,-306,-3052,-14080
864,-1392,-1338,-934,-3044,-13852
263,-1408,-1600,-1110,-2816,-14276
-30,-1408,-2648,-1454,-3028,-14464
24,-1424,-2174,-1610,-3296,-14164
3
-32559,-1408,8873,16426,18076,32767
-32559,-1424,6695,15818,22268,22948
-32559,-1424,12915,23942,12312,2352
-32559,-1424,-32599,30818,28,19040
-32559,-1408,1997,28902,18284,13952
-32559,-1424,-16988,31817,-8540,-13248
-32559,-1408,-32599,31817,-25516,-19188
-32559,-1376,-32598,3574,-20012,-24228
8417,-1424,-17276,21626,-29740,-32768
12817,-1408,-20053,9862,-16660,-22980
23288,-1408,-20390,-150,-7196,-22384
5068,-1392,3048,-13178,-5524,-27804
-1787,-1440,4488,-4310,-8152,-20116
3567,-1408,3561,-7314,-7024,-17768
2880,-1392,1709,-6014,-8760,-15936
3086,-1424,650,-4914,-7472,-15992
2254,-1376,-753,-4150,-5776,-14816
-1496,-1424,-2510,-3102,-4820,-15180
-2055,-1376,-3311,-1930,-4800,-15516
-1923,-1440,-2373,-1046,-5184,-14180
-1885,-1424,-1892,-1606,-4912,-12968
-1117,-1408,-2013,-1606,-4748,-12512
431,-1408,-1900,-1230,-5440,-13076
1168,-1424,-1623,-1822,-4956,-13228
1292,-1440,-2140,-1622,-4936,-13680
770,-1424,-2011,-1410,-5664,-13732
-20,-1424,-4708,-698,-4100,-14136
-483,-1392,-7706,-3414,-3556,-13264
-1154,-1424,-5114,-4270,-3804,-13504
-513,-1424,-2060,-2730,-3776,-14128
2371,-1408,-1909,-2626,-3124,-14480
3
-32559,-1424,-32599,29662,-20152,-22608
-32559,-1408,-32629,31817,-25924,-28760
28585,-1408,-32598,6006,-7952,-29884
-13043,-1392,-216,20722,-18452,-32768
-9804,-1408,-5281,10298,-16172,-25568
1994,-1408,-9208,-2670,-9960,-18844
1608,-1424,2301,-1110,-13228,-17688
4381,-1392,1926,2338,-9960,-21296
6376,-1408,-2354,3250,-5988,-18064
-2440,-1392,-2560,1622,-5456,-18116
-7070,-1392,-2000,4782,-4868,-16788
-8044,-1408,-1483,4710,-4052,-14720
-7907,-1424,-2330,2618,-4680,-13860
-7046,-1424,-350,186,-4868,-13172
-4034,-1408,1438,618,-4300,-12976
-997,-1456,406,978,-3432,-13468
-1027,-1456,425,30,-4288,-12264
-1317,-1440,19,-246,-3900,-13312
-195,-1392,-1819,254,-4096,-13480
-567,-1424,-2559,30,-4468,-13296
-601,-1408,-1654,522,-4856,-13892
-467,-1424,-1093,26,-4536,-13852
-81,-1392,-2728,410,-4640,-14204
377,-1408,-3322,666,-4784,-13952
-689,-1392,-4144,290,-4528,-13484
-1281,-1424,-4361,62,-4132,-13292
-347,-1408,-3534,290,-3776,-13756
2034,-1392,-3978,-106,-3108,-14400
2072,-1424,-2581,-458,-2580,-14088
579,-1424,-1592,-538,-1940,-14664
108,-1408,-1404,306,-1916,-14916
-204,-1424,-1250,710,-2772,-14632
3
-32559,-1408,-32599,31817,-1536,5948
-32559,-1408,4667,29990,2548,8660
-32559,-1424,-26013,26518,-9048,-5344
-32559,-1440,-32599,31817,-30340,-29544
-32559,-1424,25217,22110,-19004,-32768
-32559,-1408,-32598,26314,-7240,-32708
13387,-1440,-16833,6854,-14116,-30160
1941,-1424,-17938,6122,-7316,-26364
7230,-1408,-7047,-2694,-5848,-29288
14326,-1424,11391,4894,-8720,-23752
1713,-1456,538,-4542,-6532,-21384
-4625,-1408,-1804,3058,-7020,-20492
-2873,-1424,-4800,3110,-4532,-18764
-5063,-1440,-5468,1678,-2992,-16424
-7860,-1424,-4016,2238,-2952,-15180
-6674,-1424,811,3178,-3148,-15380
-3538,-1408,2401,582,-2248,-14664
-2462,-1424,3045,826,-2708,-13072
-3793,-1424,1323,174,-2644,-13684
-1762,-1408,1347,1282,-2912,-14636
-1160,-1424,60,-458,-3228,-13600
-2573,-1424,85,-1106,-3428,-13504
-2229,-1440,-78,-330,-3864,-14260
-446,-1392,194,154,-3996,-14160
-1253,-1424,-207,-1370,-3464,-13360
-3082,-1440,-1340,-1182,-3892,-13672
-1640,-1408,-1981,166,-4120,-15044
-183,-1392,-665,-566,-3960,-13832
-1360,-1424,-903,-1030,-3444,-13588
-942,-1424,-1462,38,-3600,-14244
91,-1424,-994,-342,-3604,-13712
3
23311,-1408,-4323,25162,5224,32767
-32559,-1408,-6200,21222,3600,32767
-32559,-1360,-4755,24490,8032,23736
-32559,-1424,-12008,30418,11316,7092
-32559,-1408,19491,31817,6344,-1256
-32559,-1424,-32599,31817,1268,2848
-32559,-1392,15193,26018,5144,4884
-32559,-1376,-10385,28134,-4636,-16376
-32559,-1424,-7282,29366,-9764,-27032
-32559,-1440,29160,31817,-15132,-32768
25805,-1424,-32598,18402,2412,-32768
-4071,-1424,-15755,16942,-5016,-32768
-5967,-1424,10621,7558,-14152,-31044
-3276,-1424,395,354,-13808,-23392
-5148,-1392,1241,2662,-2784,-19096
-9331,-1408,-705,2066,-1556,-15632
-11361,-1376,-130,3754,-2136,-14760
-10687,-1424,3029,3414,-2700,-13044
-7504,-1440,2934,2166,-2080,-11932
-4656,-1376,1584,1758,-2376,-11716
-2724,-1424,1965,1074,-1940,-12328
-1105,-1408,891,-290,-956,-11344
-1586,-1392,-3241,-1662,-804,-11576
-45,-1392,-3268,-1458,-2444,-11996
2099,-1408,-147,-1446,-1896,-13036
2524,-1424,500,-586,-2604,-14024
2340,-1392,-255,-26,-2548,-14872
1584,-1408,-1333,106,-2348,-15340
-160,-1392,-1518,-170,-2044,-15352
-593,-1424,-1356,154,-2240,-15336
3
1341,-1408,-3129,-6502,-9824,-22792
2404,-1424,4484,-1130,-10296,-19028
3780,-1408,2924,-6026,-8096,-17960
2964,-1392,-224,-4438,-7460,-18344
1908,-1424,-391,-1422,-7312,-17948
-57,-1440,-812,-1858,-4536,-16596
-3798,-1392,-3975,-1850,-3324,-15516
-4364,-1424,-5391,-286,-4536,-15368
-1389,-1408,410,594,-4400,-14484
-766,-1376,1307,-2694,-2608,-13164
-2445,-1360,-743,-1538,-3348,-13828
-459,-1392,-368,-10,-4228,-15224
-406,-1376,960,-1994,-3288,-14280
-3003,-1392,-2100,-2790,-3040,-13576
-2939,-1408,-3935,-1306,-3796,-14412
-1044,-1408,-1454,-530,-3928,-14156
-219,-1392,491,-1614,-3388,-13984
-1749,-1408,-1435,-2474,-3004,-13468
-1696,-1408,-3097,-1898,-3304,-14260
-279,-1392,-2534,-2370,-3360,-14196
-157,-1376,-1725,-3234,-2512,-13496
196,-1408,-2135,-2334,-2580,-14396
1553,-1392,-498,-1694,-3064,-14756
977,-1392,735,-2138,-2376,-14148
76,-1376,-1021,-1866,-2788,-14920
869,-1392,-1264,-1190,-3460,-15944
916,-1424,-936,-2310,-3184,-15012
-996,-1376,-2081,-2698,-2360,-14656
-1846,-1424,-2238,-2398,-2548,-14684
-1357,-1392,-1649,-2010,-2388,-14692
-971,-1408,-504,-1998,-2948,-14768
-1487,-1392,-680,-2206,-2724,-14012
3
-32559,-1392,-32599,30666,-19492,-24320
-32559,-1392,-32599,31230,-18264,-23108
-32559,-1376,-32598,19918,-18668,-28332
13355,-1408,-27960,20330,-14848,-32768
2680,-1392,-15922,7310,-7244,-28208
-2499,-1408,-11689,-3854,-3508,-24820
-354,-1376,3743,146,-8128,-22424
3765,-1360,8281,-3106,-6572,-21212
2394,-1376,2679,-2646,-5164,-18524
-2845,-1408,-1126,406,-5052,-18488
-4257,-1392,-705,2774,-4016,-17980
-5753,-1376,-191,2186,-2412,-16480
-7544,-1376,-1078,1402,-1748,-15036
-8163,-1424,-2779,238,-2000,-14640
-6345,-1408,-1083,-78,-2652,-14496
-4841,-1392,1861,-378,-2552,-13660
-5565,-1392,2013,-2782,-1644,-12240
-4700,-1408,1488,-2150,-2540,-13584
-1804,-1392,2272,-1970,-2888,-13472
-2857,-1408,531,-3786,-2796,-13016
-4378,-1408,-3377,-3142,-3172,-13084
-2135,-1392,-5244,-2670,-2628,-13576
-1775,-1408,-3806,-3594,-2496,-12940
-3113,-1392,-4569,-4234,-2892,-14052
-507,-1376,-1311,-1762,-3380,-15228
1723,-1376,330,-1954,-2628,-14404
-560,-1360,-896,-2670,-2160,-13880
-892,-1392,-1649,-1598,-2480,-14412
564,-1392,-447,-1278,-2816,-14908
1200,-1392,1618,-2154,-2300,-14184
-32559,-1360,3812,17406,-11668,-4236
-32559,-1392,-11961,30554,-9208,-24688
-32559,-1408,14505,31817,-9212,-32420
28493,-1392,-1455,19298,-388,-18208
-3735,-1360,-22743,5538,1972,-17872
-7388,-1376,-1474,12578,-2504,-24416
4996,-1392,11032,11766,-6576,-22524
1486,-1392,1951,1274,-9468,-17684
-7157,-1408,-1331,850,-9544,-18960
-2601,-1392,863,5890,-6700,-20020
777,-1376,-1052,646,-2744,-16292
-4415,-1408,-1400,1010,-1792,-15816
-6780,-1392,-552,2994,-1948,-16220
-5663,-1376,-1223,1006,-1448,-15456
-5594,-1408,423,-34,-2912,-14100
-5909,-1392,193,154,-3280,-14096
-4508,-1392,-1706,266,-2840,-14344
-2659,-1376,-1431,-342,-2008,-13540
-2066,-1392,-972,-794,-1744,-13252
-1775,-1376,-2429,-530,-1620,-13368
-574,-1392,-2623,-162,-2640,-13312
-563,-1392,-777,206,-3320,-14432
-35,-1376,510,534,-3032,-14840
-1072,-1392,526,-126,-2536,-14160
-1604,-1376,-1334,174,-2376,-14096
-515,-1408,-1648,122,-2712,-15000
12,-1392,-359,-658,-3116,-13940
725,-1376,-162,282,-2924,-14336
624,-1392,-953,-578,-2680,-14736
1068,-1392,-310,186,-2640,-14860
1537,-1376,-430,82,-2380,-14604
589,-1360,-1065,-510,-2068,-14448
3
-32559,-1360,16773,31817,5464,16080
-32559,-1360,-32599,31817,1968,4960
-32559,-1376,28025,30802,2664,14356
-32559,-1392,21469,31817,-2740,-8828
-32559,-1376,-32599,31817,-29220,-14900
-32559,-1408,-10869,31817,4216,-19860
28217,-1360,-32598,11626,-23468,-25484
10040,-1408,-12264,18550,-18412,-31128
17548,-1392,-4909,9526,-16528,-24624
12692,-1360,-15885,-1058,-11904,-24988
8397,-1376,-8033,3502,-10468,-26484
12007,-1392,-1233,3850,-6872,-26844
-5801,-1392,1593,3666,-4556,-20012
-10403,-1344,-6,3486,-3152,-16000
-12594,-1360,-3679,3110,-3364,-14600
-10442,-1392,-2073,2590,-3832,-14272
-5944,-1376,1776,958,-3224,-13104
-3863,-1392,96,310,-3096,-11940
-4029,-1392,-2490,1262,-3020,-11420
-3831,-1376,-4601,1442,-3308,-11360
-1845,-1392,-4618,2786,-4728,-12080
1647,-1376,-2589,2074,-4216,-12220
3765,-1360,-1864,770,-3904,-12356
2161,-1360,-234,1126,-3860,-13208
518,-1360,-2185,1278,-3356,-13672
44,-1392,-3091,790,-3704,-13760
724,-1376,-1858,1070,-3532,-14512
2169,-1360,-501,1654,-3244,-14832
2631,-1424,501,350,-2236,-14760
1425,-1360,607,-374,-2216,-14552
3
-5812,-1360,-31093,-11854,-1800,-17048
-12374,-1376,3870,-8006,-11116,-22644
-2060,-1376,11667,-3846,-12152,-14588
8200,-1360,494,-10314,-6488,-12672
1873,-1360,-9759,-6342,-10224,-13728
-3910,-1376,1082,-2618,-7820,-13788
1291,-1392,-1579,-3854,-6028,-11464
3629,-1376,-4755,-4078,-3964,-11276
1163,-1408,-2781,-2714,-4728,-12168
2150,-1392,-3169,-2694,-5068,-12704
2791,-1376,-4205,-4862,-5280,-10724
1721,-1360,-4865,-4158,-5656,-10564
4743,-1392,-4754,-4354,-5800,-11492
9223,-1376,-4669,-2954,-4580,-12632
7919,-1392,-3906,-3870,-4284,-14596
5470,-1392,-4139,-3038,-4768,-16992
5706,-1376,-2136,-2210,-4416,-17420
406,-1392,-2050,-3570,-4056,-16676
-3266,-1360,-4063,-3022,-4712,-16776
-1195,-1376,-409,-1838,-5840,-16736
-785,-1392,-769,-2910,-4276,-14812
-2677,-1360,-1723,-2526,-4508,-14960
-2131,-1376,-1103,-1910,-4780,-14652
-2162,-1360,-1219,-2554,-4260,-13740
-2799,-1328,-2416,-3046,-3688,-13096
-2106,-1376,-2670,-2746,-3872,-13232
537,-1360,866,-2354,-3884,-13524
403,-1392,539,-3086,-2792,-12892
-441,-1376,-1526,-2522,-3456,-13724
781,-1392,-210,-2030,-3796,-14204
1100,-1408,1057,-1766,-3624,-14848
551,-1376,678,-2614,-3720,-14596
3
-32559,-1376,-23203,25826,1592,32767
-32559,-1376,-13793,21142,500,32767
-32559,-1360,-21217,13662,3296,32767
-32559,-1344,-7181,25406,9740,19792
-32559,-1376,-32599,29678,772,-4788
-32559,-1360,-32599,13714,-384,6896
-32559,-1376,31140,7886,3472,10088
-32559,-1360,16605,11254,-21336,-15056
-32559,-1392,31358,26138,-16540,-23496
-32559,-1344,5140,21122,-15328,-22396
32727,-1392,-15159,16470,-14808,-20552
741,-1392,-32598,7146,-4692,-22732
903,-1376,-18436,4502,-9816,-24876
12738,-1392,10819,2274,-7172,-22140
12084,-1392,3072,-4366,-5576,-16712
7062,-1376,-4794,-3574,-5616,-17692
5955,-1408,-1421,-738,-6060,-18416
5642,-1360,-298,-1246,-3900,-18728
1022,-1376,-1923,250,-4480,-18972
-314,-1408,-2196,1666,-4180,-18632
-1309,-1392,-1825,630,-3540,-16592
-3458,-1376,-3291,310,-3148,-15040
-3920,-1376,-4520,34,-3288,-15108
-902,-1392,-732,-558,-3272,-15652
994,-1392,1594,-482,-2424,-14512
816,-1408,339,-270,-2044,-13176
-1440,-1392,-1009,110,-2384,-13740
-2190,-1408,-1989,822,-3392,-15272
-2141,-1376,-4746,-34,-1940,-13868
-2283,-1392,-4356,-1138,-2024,-13492
-1551,-1376,-3181,-1130,-1868,-13696
619,-1376,-895,-634,-1588,-13764
3
-32559,-1328,-32599,31817,-31044,-21016
-32559,-1312,-22314,26942,-24240,-32768
19996,-1344,-29071,17014,-18328,-32768
5299,-1328,-21588,14734,-12496,-30244
-243,-1312,-15491,-4402,-8044,-22172
-4035,-1312,2231,-7614,-8804,-22632
2914,-1328,9887,-3366,-9512,-21756
5190,-1344,1340,-6846,-7816,-16708
-84,-1360,-2278,-1914,-8128,-19024
1811,-1328,-101,3254,-5636,-19836
-876,-1344,1214,-154,-2120,-16520
-7437,-1328,-217,-210,-1456,-15736
-7578,-1344,-641,102,-2328,-15816
-5370,-1312,1805,-690,-2796,-13616
-6922,-1328,-570,-2986,-2808,-11812
-6109,-1328,-3034,-1926,-3408,-12216
-2455,-1312,-1519,-1322,-3704,-12704
183,-1360,-638,-2218,-3636,-12160
-911,-1344,-1570,-2930,-3144,-12396
259,-1344,-2575,-2058,-3236,-13420
2019,-1360,-972,-1866,-3004,-13560
1072,-1344,-23,-2286,-3080,-13772
833,-1328,-1946,-2218,-3140,-14320
1256,-1360,-1741,-2294,-3364,-14380
1138,-1344,-1585,-2398,-2804,-14528
935,-1328,-1272,-2554,-2496,-14676
1028,-1344,-1617,-2418,-2228,-14720
1892,-1344,-1123,-2222,-2096,-15148
1319,-1328,-115,-2402,-1884,-14932
60,-1344,-795,-2606,-1620,-14704
312,-1344,-931,-2254,-2052,-15032
738,-1328,-862,-1938,-2008,-15024
3
-32559,-1360,-32599,31817,-10748,-32768
-32559,-1360,28761,25442,-5992,-13680
-11664,-1312,-32598,-2378,-18916,-27176
-22905,-1344,-28239,24122,-21556,-32768
7772,-1328,-17442,54,-21208,-24964
23998,-1344,-3071,-386,-13876,-19644
6580,-1360,-8761,-6770,-10636,-25572
742,-1360,12,1054,-9068,-22556
7303,-1344,-6393,-3210,-6512,-20944
2184,-1360,-4964,-2570,-6828,-19896
649,-1344,-3353,1930,-7652,-19204
1357,-1344,-2059,2346,-6220,-17792
-3,-1360,-769,726,-5084,-15784
-897,-1344,-1867,-150,-5012,-15292
466,-1328,1187,162,-5000,-15404
1776,-1360,-2076,-802,-3252,-14720
905,-1344,-3259,-238,-2548,-14404
632,-1328,-3448,2638,-2776,-15556
597,-1328,-872,2450,-2568,-14724
-3294,-1376,-1848,494,-2028,-14268
-5831,-1328,-2749,830,-2096,-14032
-5759,-1344,-2407,-2,-1852,-13372
-4699,-1328,-1930,-382,-1672,-12580
-2865,-1328,-1776,-298,-1712,-12092
-1148,-1344,-2750,-774,-1836,-11928
-272,-1360,-4940,-1170,-924,-10564
2872,-1344,-2407,934,-2364,-14504
7289,-1376,4480,2422,-2492,-14920
4809,-1328,2230,-506,-1396,-14800
-1587,-1344,-2384,-698,-2268,-16112
-1892,-1328,-3351,542,-2708,-16880
-257,-1344,-2835,-970,-2896,-16104
3
-32559,-1344,-20836,28562,16176,32032
-32559,-1328,2195,31817,12588,16012
-32559,-1376,-32599,31817,9868,12332
-32559,-1328,21660,31817,9932,21496
-32559,-1328,1356,31817,-4864,2292
-32559,-1344,-32599,31817,-24040,-9016
-32559,-1360,-32598,29018,15572,-9208
-32559,-1328,-32598,31817,-19460,-32768
30997,-1344,-1582,12986,-17036,-25460
-4985,-1360,-20518,-7810,-12944,-27180
-10323,-1328,-14433,11314,-17672,-32016
6561,-1328,-1224,-3982,-10600,-25924
17753,-1360,-9209,2554,-7312,-23288
520,-1344,2900,-5622,-2132,-26464
-237,-1360,-3987,4834,-5456,-22520
-3134,-1360,-1290,1826,-4728,-19676
-6151,-1376,125,4054,-3032,-16644
-6666,-1328,-3530,2878,-2024,-12952
-7409,-1344,-5033,2170,-2456,-11276
-4507,-1360,1407,1686,-2312,-12004
3433,-1328,5066,4054,-2872,-15700
4601,-1344,2941,1506,-1732,-13384
-3477,-1328,-1682,1058,-2444,-12828
-5018,-1312,-3726,2966,-3100,-14008
-1319,-1328,-1480,1710,-3528,-13084
488,-1328,-954,846,-2608,-13256
1281,-1344,-1569,1414,-1940,-14656
-1516,-1312,-2543,1930,-2256,-14844
-696,-1328,-1499,1434,-1896,-14772
-621,-1344,-904,1110,-1720,-14484
3
-32559,-1360,-32599,31817,3204,11552
-32559,-1376,-32599,28314,6120,18400
-32559,-1344,12148,27114,3164,10276
-32559,-1360,-32599,31817,32468,-10044
-32559,-1328,-32598,31817,-26608,-25824
-32559,-1328,-32598,31817,6244,-32768
-32559,-1328,-12390,18074,32468,-24456
27180,-1344,-8092,13870,-11804,-22540
7034,-1360,-6936,-1670,-10280,-22740
6308,-1360,-8151,8582,-12356,-24812
9835,-1344,-391,2674,-6984,-23616
3241,-1360,41,430,-2812,-19784
-834,-1360,-5551,1866,-3032,-19856
-2499,-1344,-2896,1882,-3420,-18540
-3006,-1328,-1586,4326,-3188,-17120
-3553,-1344,-5246,4262,-1964,-17252
-2633,-1344,-5226,5498,-1440,-18184
-2532,-1392,-3107,3742,-1528,-16688
-5561,-1344,1264,-114,-160,-14056
-10819,-1360,-922,-1066,1212,-13940
-8877,-1376,-3104,938,-452,-14676
-4436,-1344,-300,778,-1644,-12900
-3881,-1360,-2,190,-1120,-12152
-3294,-1344,-2144,130,-1148,-12748
-1679,-1312,-873,386,-1508,-12972
597,-1360,-198,194,-1152,-13336
827,-1328,-156,94,-908,-13744
932,-1328,725,598,-1476,-14260
504,-1360,1739,-18,-1432,-15072
355,-1344,3748,562,-1976,-15304
-297,-1328,1456,-34,-2056,-14212
-955,-1360,-1714,182,-2024,-13732
3
-32559,-1344,3139,25470,-4096,12616
-32559,-1344,16824,27810,-11424,-11156
-32559,-1328,-32599,31817,-10932,-31476
-32559,-1328,11884,19770,-6832,-17276
15485,-1344,-32598,4962,-5248,-32768
-3038,-1360,-11608,21730,-18768,-32768
10506,-1360,819,-926,-11096,-26764
2975,-1344,-9000,-3866,-10408,-22620
-1980,-1360,335,-350,-10932,-22436
5653,-1360,3618,-4558,-8360,-20572
2736,-1376,207,-3686,-5472,-17724
-3851,-1328,-4503,-1074,-5268,-17272
-3694,-1360,-3518,42,-4696,-17520
-5577,-1376,-5140,-698,-1936,-13292
-2130,-1344,-1810,-786,-3216,-14184
-141,-1360,-188,-2146,-2204,-13984
-934,-1328,-1266,-1910,-1908,-13596
-703,-1344,-1277,-854,-2404,-14396
-488,-1392,-750,-1266,-2256,-14136
-1106,-1344,-1590,-1410,-2784,-14144
-767,-1344,-2934,-1470,-3496,-14316
563,-1360,-1797,-1018,-3372,-14580
339,-1376,-359,-1422,-2512,-14416
-460,-1376,-1584,-1654,-2508,-14148
-337,-1328,-2156,-1654,-2704,-14596
471,-1376,-583,-1174,-2756,-14884
611,-1328,-193,-1366,-2392,-14760
-98,-1344,-967,-1426,-2360,-14560
-36,-1312,-1033,-1302,-2536,-14528
425,-1360,-952,-1518,-2772,-14124
3
23573,-1360,-16906,20074,10584,32767
-32559,-1328,-4851,19490,4916,32767
-32559,-1344,-2419,21714,7092,32767
-32559,-1360,8907,31817,-356,23708
-32559,-1312,-32599,31817,-1096,13788
-32559,-1344,29077,25878,9104,17000
-32559,-1360,31318,31817,-15808,-12804
-32559,-1344,-32599,31817,-17340,-32704
-32559,-1360,-32598,16202,1124,-15712
21417,-1344,-10830,26882,-21776,-32028
10952,-1376,-12716,12166,-14868,-29788
3728,-1328,-14723,998,-12952,-23788
-2242,-1344,-11483,834,-11736,-22424
1219,-1376,-1816,-58,-8672,-24316
8258,-1360,1695,2190,-6160,-22556
707,-1344,-2540,-738,-2616,-19644
-6485,-1360,-7002,830,-4576,-19552
-7739,-1360,-4400,2474,-4552,-18824
-8259,-1376,-2374,1478,-2856,-15180
-9026,-1360,-3602,698,-1640,-13388
-7896,-1344,-3840,74,-1700,-13152
-3659,-1344,-597,350,-1532,-13536
317,-1360,-210,-514,-540,-12676
1150,-1344,-757,-494,-716,-13292
1491,-1360,1210,894,-1532,-14280
1143,-1360,-208,-342,-812,-13912
297,-1376,-1348,-50,-1588,-14152
-73,-1360,-1937,-670,-1876,-14360
81,-1360,-2594,-338,-1624,-15036
1436,-1392,-1871,698,-1920,-16152
2151,-1360,-509,358,-1772,-15996
40,-1376,-482,178,-1564,-15180
3
-32559,-1312,-3707,25050,4528,32767
-32559,-1344,4454,15846,6948,32767
-32559,-1360,-1402,23046,8408,32767
-32559,-1360,26991,31817,-2924,12272
-32559,-1344,-32599,27666,488,12428
-32559,-1376,17729,25862,6336,17388
-32559,-1360,32028,31817,-15156,-32768
-32559,-1344,-32599,31817,-25848,-22396
-32559,-1360,-32598,12582,10780,-23252
3657,-1360,15872,31817,32468,-30748
-3344,-1344,-26046,3938,-15156,-28344
-14904,-1360,-19498,-6394,-14728,-18896
-11395,-1360,-7141,-1438,-16040,-18688
421,-1344,2513,-8206,-10892,-17444
18414,-1328,4650,-5146,-6036,-17096
15074,-1408,-8410,-462,-6552,-18580
171,-1344,3932,-2026,-4444,-18192
832,-1360,-3694,1702,-4780,-16296
-3050,-1360,-3339,590,-4076,-16192
-6227,-1344,-3863,678,-3628,-15072
-5777,-1360,-2799,-786,-3648,-13868
-2791,-1376,-1390,-418,-3548,-14576
-320,-1344,-683,-794,-2700,-13800
-1170,-1360,-1491,-1238,-2572,-13280
-2578,-1344,-2684,-2046,-2392,-13088
-1114,-1376,-1738,-1574,-3104,-14128
325,-1328,-494,-1854,-2768,-14308
745,-1376,570,-1854,-2660,-14248
549,-1344,303,-2354,-2136,-13568
-156,-1360,-1005,-2738,-2060,-13876
993,-1344,-418,-1502,-2860,-14548
1972,-1328,688,-1530,-2568,-15068
3
29842,-1344,-20404,23542,4556,32767
-32559,-1376,-6910,20018,2280,32767
-32559,-1360,-16094,25222,10704,32767
-32559,-1360,11803,31817,10000,11056
-32559,-1344,-32599,31817,6384,7920
-32559,-1360,31561,29042,10904,19540
-32559,-1376,-14409,31817,1232,2888
-32559,-1360,-32599,31817,-26832,-32768
-32559,-1392,8700,27598,-18876,-26336
-32559,-1344,-28076,31817,-24944,-32768
12871,-1360,-22305,12166,-20484,-32272
1915,-1360,-10025,-3246,-17252,-30508
-3073,-1376,-6403,-466,-15676,-25992
887,-1360,1199,-4514,-12604,-22264
4221,-1360,-3123,-1822,-9864,-20796
-692,-1344,-6897,-526,-6072,-19108
-2948,-1360,-7118,982,-6296,-18044
-4189,-1360,-5510,1762,-5712,-16700
-4640,-1344,-1564,3022,-5316,-15200
-4952,-1360,-939,2690,-4508,-14000
-4148,-1328,268,2202,-4380,-13032
-2601,-1344,2545,2878,-4796,-12508
-2221,-1360,-28,1262,-3940,-11792
-2372,-1360,-587,410,-4016,-11436
-860,-1376,827,46,-3060,-12056
1573,-1360,1043,-2738,-2800,-13080
1655,-1376,-623,-3574,-2384,-13092
1292,-1344,-1193,-2202,-3172,-15248
2075,-1328,46,-514,-3788,-17032
595,-1376,-297,-1494,-3276,-16040
-1811,-1344,-1687,-842,-3536,-15744
-3221,-1360,-1986,-206,-3968,-16220
3
24766,-1376,-29233,21638,-3160,32767
-32559,-1360,-17310,18494,-6748,32767
-32559,-1360,-11183,20830,-264,32767
-32559,-1328,-20752,23374,5564,29868
-32559,-1360,4251,31817,2280,14120
-32559,-1344,-32599,31817,2444,4564
-32559,-1344,30704,29902,11756,17352
-32559,-1360,3627,31817,-600,5420
-32559,-1344,-32599,31817,-5492,-32768
-32559,-1328,29274,25682,-9644,-10980
